3671.274133421, 0.04385714166195727, 0.008427260225628203
3671.367398608, 0.0472301062560747, 0.023165372401565867
3671.457893377, 0.053630606523855005, -0.007276448653956227
3671.551075916, -0.029470254176600364, -0.03525671705833802
3671.642057942, -0.013050152805364703, -0.019723834998837154
3671.73448852, -0.018211211896112023, 0.00758298325748926
3671.825773009, 0.004777995023058505, 0.0021385257019343453
3671.921537004, -0.007626206158922997, 0.008426768129940606
3672.011502404, 0.002293890155318929, -0.004620804942498818
3672.10249719, -0.002676200622100902, -0.003404068229679224
3672.193762272, -0.0008708255984644307, 0.0007475999301573747
3672.285330297, -0.0013607667028572175, -0.005285260189252425
3672.375733066, 0.0008348081518667172, 0.003670036831790653
3672.466310409, -0.0030593504900206115, 0.00365473845936276
3672.562031515, -0.016174908043847167, 0.003304528306104924
3672.658513638, -0.009122422296107113, 0.009890323430523098
3672.753890134, -0.0011376246576264085, 0.004558305947601656
3672.845424159, 0.0230807665350131, 0.0018140313071418382
3672.937184444, 0.006795449095884247, 0.007538565148570598
3673.028743043, -0.008015067321000628, 0.015082951216915042
3673.127627141, 0.004087444370660396, 0.014714981399075705
3673.235785806, 0.002693331426289609, 0.0011022779986608246
3673.330997728, -0.002217064487029109, 0.0019471168881833258
3673.421131832, 0.0005552251632989378, 0.000661558939655738
3673.511228084, 0.0025799990473915103, 0.002252312661199783
3673.600256097, -0.002389790271988392, 0.006660863484454652
3673.690694181, -0.00028421525053142605, 0.003125545468352366
3673.780345879, 0.008792744613726635, -0.005795567144937615
3673.872850624, 0.005158241400983162, -0.01569251217272774
3673.965121536, -0.00036221017975172096, -0.002472311167362612
3674.061555586, -0.016283639628697107, 0.005127597874034994
3674.159881074, -0.013666669844863817, 0.007603106489709479
3674.249905159, -0.0009667341615044623, 0.00625971555110941
3674.342072887, -0.006690210750275694, 0.0013073114538669417
3674.432224157, -0.010092423947361588, -0.0002680425364595366
3674.524481403, -0.0005766995286782834, 0.0027988156576564662
3674.615282375, -0.0006168279203939054, 0.002173701633403937
3674.704777629, 0.0008641133281201515, -0.013264007349393625
3674.798369075, -0.012477381369950268, 0.0037881633321502103
3674.89522329, -0.003229911960852755, -0.016397913571160307
3674.991865931, -0.025732884133718454, -0.0006750370489400704
3675.090446215, 0.0024728558750743888, -0.003484283393601827
3675.183021423, -0.05011896610975259, -0.009015605142766453
3675.274506653, -0.03022946420785454, 9.474054309429748e-05
3675.36670327, -0.04344079512839337, -0.0020486212753241346
3675.458042204, -0.035246638013175416, 0.02553572650830591
3675.551147207, -0.0663873848030283, -0.006659653538097176
3675.642702881, 0.021098041659778098, 0.01439430946903554
3675.734130833, -0.012936595945862224, -0.007292408553000697
3675.82585371, -0.02132018668927305, 0.015121355991752683
3675.917349347, -0.0270902659280478, 0.023549710468100008
3676.008996632, -0.021922415869084846, -0.0011356827738428774
3676.100217511, -0.06356855334731333, -0.028801294554022257
3676.19114689, 0.0012629991266082665, 0.024744811528855454
3676.283027008, 0.0336815191974465, 0.02423785611918823
3676.374843644, 0.0033549550618930278, 0.004006756260910596
3676.470884399, 0.020274547053992297, -0.009499754898141784
3676.561442687, 0.014856240764937616, -0.011446394778166846
3676.653577322, 0.017408552151352216, -0.005929466162587696
3676.744790905, 0.01831219665493658, 0.008342726123217561
3676.83647669, 0.0008103098906664239, 0.015869590843840434
3676.931679947, -0.013224756533074292, 0.014706956987947387
3677.023053307, -0.0279018104802444, -0.0055039066155115725
3677.114453889, -0.02403980914251583, 0.0005651859829306452
3677.207405467, 0.012747056874160832, 0.043815357494321625
3677.301288523, -0.016522432887489526, 0.0033157479460680225
3677.394038972, 0.004772322245242235, 0.014146079554536088
3677.486355237, -0.0062200864889174505, 0.016656743884519865
3677.578566669, -0.0014210236708471675, -0.0014943391698755957
3677.669898825, -0.017554102564856892, -0.001902254813698478
3677.760852112, 0.001029917586167514, -0.005093598013353202
3677.851843862, 0.010059997554071633, 0.02023843265811874
3677.942260299, -0.020644029925171208, 0.011020564097056124
3678.031679183, 0.008129204629701299, 0.0029921134952381185
3678.133287775, -0.020544716894673305, -0.007182754360614062
3678.227659293, -0.025576957666438433, -0.0010464738690715365
3678.339564301, -0.0324838212847877, 0.001252739991813733
3678.43793466, -0.006465115000887054, -0.004562824182457493
3678.529632927, -0.00867360666019914, -0.0038378121227213096
3678.619673754, -0.006300306501949581, 0.008703579520484834
3678.709352656, 0.0038669023313139574, 0.00588867660134823
3678.799749204, 0.023791827001104784, -0.0070849641072501385
3678.890322603, -0.02290185486008965, 0.021568594745927497
3678.981984759, -0.006023065191560132, 0.029688373629417536
3679.076083131, -0.006639029545037276, 0.00701600095760287
3679.17089513, 0.0007414527951062548, -0.006733509733678663
3679.264655076, 0.015217348747878109, 0.010872651891462892
3679.358601522, 0.010231980096646364, -0.0008340553443544361
3679.450525751, -0.001539026625976034, 0.005632805047546413
3679.544080921, -0.0026388997768751585, -0.000453810414970604
3679.635048356, -0.005916843207471549, -0.004412445643667079
3679.728125749, -0.0011582400204604771, -0.0003163933965649999
3679.818446131, -0.012019980086164894, -0.002522908645933527
3679.909425085, -0.00204663038608158, 0.004564952162931263
3680.000072522, -0.006650800176305256, 0.009253895749162312
3680.092824026, 0.013118954606667626, 0.020429682141238265
3680.184072665, 0.0005484657945638333, -0.00039759409814854195
3680.283168116, -0.001531904053500894, 1.9679847097857194e-05
3680.373298332, -0.0010228058333429729, -0.0009920381718233938
3680.463806713, 0.0009872351005003035, -0.0002815109937070195
3680.556072386, -0.0002803724083297577, -0.001596594764247231
3680.647875949, -0.003220232791488288, -0.001862751509367736
3680.739477865, -0.0032787906859517717, -0.0030103388694944456
3680.830280616, 0.0014141048512605148, 0.011669669483804056
3680.924917097, 0.019347390930207348, 0.01641432683436028
3681.022282349, -0.027089450173387188, -0.008491487976624627
3681.115416316, 0.047329688054561954, -0.0041976648310140365
3681.207576952, 0.02039769601064841, 0.012195679816006694
3681.299133498, 0.06266853336763964, 0.00730112502001972
3681.39145543, 0.03469864797528291, 0.007312548809010676
3681.483394196, -0.0041501156160529025, 0.01494118223443661
3681.574326281, -0.03837849454188442, -0.0013458477375028718
3681.670968775, 0.00012752265382354267, 0.03847119692977638
3681.763620206, 0.069797710758375, 0.030372147002235412
3681.858925945, 0.01508218219884223, -0.016593986529224242
3681.951458081, 0.014109097068297988, 0.049994272498622025
3682.042839849, 0.09839549590450343, 0.04051908677893047
3682.135072375, 0.026909043588614626, 0.0056878837807219085
3682.23002354, 0.023313265853806112, 0.010445275189773347
3682.320731848, 0.17060142759841604, -0.06061486988735573
3682.411902635, -0.11906391794648541, -0.21045276919761077
3682.503003126, -0.04007703263757944, -0.006515885680844984
3682.593848193, -0.018245541219045005, -0.013629032384001472
3682.685468016, -0.020920581776388496, -0.0007593879715245667
3682.776790618, -0.002507837090806421, -0.036674628790149634
3682.867734795, -0.011131527218207468, 0.027411153960745397
3682.958857971, -0.04106440734406481, -0.008487774303070747
3683.056089039, -0.06436285380175658, 0.01915371393205035
3683.151479222, -0.0067967142425283626, -0.005353796944661369
3683.243446526, -0.019427594784083926, -0.01965570393132052
3683.334690536, 0.036272581238072775, -0.03418803970476795
3683.445832491, 0.001979558533121172, -0.01137310252194329
3683.538419719, -0.002854393410464456, -0.00315211543102397
3683.62771466, -0.00010860673800256224, -0.0002693307888657889
3683.718868707, 0.00021628007252290533, 0.00040487913272237847
3683.810146679, 0.000848238135828018, 0.00029995006807764953
3683.90059571, -0.0010112050949421926, -0.003614442475699517
3683.992536736, 0.004216413416186486, -0.002660647709189904
3684.082525379, 0.006192471043352074, 0.005408237786151061
3684.176545918, -0.003014014918166996, 0.008802088597075606
3684.266567135, 0.0045185048645350915, 0.012490360477563562
3684.356567093, -0.01835733080962801, 0.006955063263641615
3684.44863673, 0.011815930740018373, 0.005493339257034661
3684.53937863, 0.0027023256771475587, -0.002921480569069497
3684.629565995, -0.01761978195231512, 0.004448373766876114
3684.721074115, 0.012873564023553193, -0.008011677738302947
3684.812092329, -0.007048583679251747, 0.010822249665400038
3684.902779118, -0.004405632747139159, 0.016230537250285955
3684.99310526, -0.0016919168979360314, 0.0013289456805518818
3685.083410458, -9.428441135614368e-05, 0.0008855197471122404
3685.17492419, -0.007791435810543929, -0.00028720271545524357
3685.266202311, -0.005000088695713047, 0.0030661255438038043
3685.35773295, -0.004133532174901014, 0.00362283951480621
3685.450876751, 0.010602614801622114, 0.005780984188744568
3685.543534535, -0.011367631038272734, 0.001139340776657536
3685.635620246, -0.012049125466729859, -0.006012245296544935
3685.728486678, -0.0023904631757259084, 0.004788987786762421
3685.820672148, 0.009071735603379734, -0.0009223456848464593
3685.913908227, 0.0027150588322097827, -0.00041731039031648703
3686.006081586, 0.0007800539578038445, 0.0014239602308271655
3686.09907174, 0.0024047199726402874, -0.0020951144763349935
3686.190433416, 0.00013946968265971373, -0.004227500053039577
3686.281315483, 0.0039402826928549226, -0.0007884789457867935
3686.3743441, -0.007336467624561151, 0.010309437283922635
3686.465457221, 0.0031454094803698546, 0.0017765918687076094
3686.558856818, 0.007790271977332211, 0.005006284844591817
3686.652473581, -0.00036955828590001257, -0.013923501695853319
3686.744127035, 0.0010619174114249133, 0.0013526705803185953
3686.835371656, -0.0008449211124841659, -0.002739860173135645
3686.927344924, 0.029031898612331748, 0.0008523034153128031
3687.019726968, -0.01277972322576606, 0.005792266033151799
3687.110734997, -0.004486260818649171, -0.0018644822602650974
3687.201322676, 0.00372355803860741, 0.0006733714140360769
3687.296755157, 0.003819227439665834, -0.004062696669346521
3687.387521872, 0.0071601808196791045, 0.031943536160998987
3687.47883753, -0.0007659461631443493, 0.006240542693463911
3687.570703835, 0.02308676062362156, 0.03249594776935528
3687.662195438, 0.00448124052522857, -0.021896141300243147
3687.753648114, -0.0005185594727985128, 0.020033021138845822
3687.844299534, 0.0021760505082262425, 0.003544809002957273
3687.936875281, 0.012284167919535547, 0.00029539131286733403
3688.0279032, 0.008557776050651571, 0.002986972373038018
3688.125542674, -0.005024461921527648, 0.015814152503115814
3688.215946798, -0.0029698909643880345, 0.007563494593669952
3688.307742715, -0.0034264915840205514, 1.8238045216771097e-05
3688.398451579, 0.011903897643899555, -0.010378590837713454
3688.493395598, 0.0017968137780571829, -0.003854546073826078
3688.607409861, -0.007254942343859546, -0.0011862895794240128
3688.701548604, -0.004164045584414766, 0.002957923063858454
3688.795530182, -0.001506020777251157, 0.004643818646407525
3688.887953633, 0.0034823838336515084, 0.0002510917036715857
3688.98114925, 0.007207190469066535, -0.0024618532822427903
3689.07504405, -0.0029160699451377795, 0.0030609193020461646
3689.170795233, 0.002134478354937962, -0.007882947732326001
3689.263500833, -0.00033885467009556826, 0.001158996710269962
3689.355178842, 0.0005198181988203768, 0.022574639419337853
3689.448114108, -0.006632176036966491, 0.015426226753420607
3689.542811739, -0.012219366253015907, 0.02586398582194738
3689.633967009, -0.012793637693189693, 0.02430150674128811
3689.725076613, -0.013465103720774954, -0.007048292199845672
3689.820743778, -0.00793477820389938, 0.024438113405721083
3689.913179119, -0.02230392955295128, 0.014694965014865027
3690.005693867, 0.008874421056737483, -0.01137389360565398
3690.098116079, 0.008651215521356441, 0.008837428768065751
3690.190217106, 0.007072403386657434, -0.003541978592072968
3690.283013779, 0.012822653868539579, -0.003226020537186182
3690.375674508, -0.019497521684353807, -0.006888916708911993
3690.468891162, -0.02143559282443596, -0.0026815437582276207
3690.560168673, -0.012758891909614208, -0.013709467103791438
3690.651604443, 0.007511262248190332, -0.0036092755843043244
3690.743197971, 0.0027144549275207068, -0.005964646981800796
3690.836611328, -0.0023446443495826756, 0.021782232046834094
3690.930829794, -0.008807988456602614, -0.01636191967361061
3691.021061123, -0.03433453559286701, 0.006229125268244039
3691.113031632, -0.0021525333336594203, 0.012709021162221544
3691.207118265, -0.004470178969891274, -0.006548858203905603
3691.299425329, -0.000749257382040924, -0.006584840266558705
3691.390894932, 0.02099137193279738, 0.010232414101957552
3691.483263014, -0.004361712590987867, -0.004389853132437294
3691.578276274, -0.007291997449650647, -0.002181516081813858
3691.670845726, -0.004358914246048964, -0.0030443247132032774
3691.761945682, 0.003731485183969487, -0.002664814240565372
3691.852908397, 0.0039452423269310125, -0.021043761667870364
3691.944269168, 0.0056027651956338295, 0.00585679515295178
3692.04086609, -0.014271523109852443, 0.008403033945965088
3692.133172617, -0.011573374117814433, 0.004421726887664844
3692.224719128, -0.005964473786573735, -0.024821111336486408
3692.31840504, 0.028185511276551636, -0.07425298010561358
3692.410461382, 0.008422589157483423, 0.006854093946571078
3692.503212908, -0.02116256016422237, 0.01715356824699716
3692.595550713, -0.02040819368071278, 0.02429137606250463
3692.687893184, 0.009153865627375937, 0.027389623851157802
3692.780125044, -0.010214484877835732, 0.06001345251534017
3692.871708332, 0.022200661316411473, -0.021758124812870414
3692.964463414, 0.02664518479351064, -0.049428452895931604
3693.056093961, -0.008340030027322821, -0.005833980055007311
3693.151144703, -0.0033318309081006316, 0.0038639428457785123
3693.242802028, -0.0016889378940094393, 0.028405695555740417
3693.336517848, -0.0019822564494527467, 0.007529130652847625
3693.434620471, 0.025473182780032848, 0.008758191226533034
3693.531098671, 0.018028312546618033, 0.00558129291507543
3693.643039071, -0.034575445150676655, 0.005474422160023623
3693.737535963, 0.005788393771870403, 0.016736595547871155
3693.830688543, -0.035350757005655944, 0.02623484180639789
3693.921937481, -0.003540939247506966, -0.0020308301065399266
3694.014070008, 0.013331158531510895, 0.01998487652429687
3694.106175388, -0.03495310397449426, 0.001342893273887444
3694.198132916, 0.01422767468995924, -0.010804349190750889
3694.288827874, -0.02375733491242424, 0.014966990191309818
3694.381467048, 0.002539754139713824, -0.031213396008884776
3694.475593849, 0.019798137493585832, -0.0005064298264438746
3694.566376843, 0.025081295281894393, -0.03052653832888023
3694.656618191, -0.07182314860707723, 0.05686077282433124
3694.748657145, -0.009688340727005503, 0.018080763940638733
3694.840084063, -0.014563584376869568, 0.020887175477092543
3694.931881092, 0.021537817399638993, 0.022508609872259562
3695.023000993, 0.04711410323114331, -0.046558802395441745
3695.116234055, 0.02568603478372281, -0.01214078785137711
3695.209851227, -0.0030991802527922025, -0.018810131385938202
3695.302026385, -0.01994339477144241, -0.018706323107663812
3695.394122524, 0.012903625087925516, 0.01038984384587126
3695.485738275, 0.03882795634969084, 0.0027837961596401265
3695.57701712, 0.02123536372946737, 0.001214406044077849
3695.671376402, 0.01582931020735798, 0.0005781345772395165
3695.762989394, -0.04257237333346945, 0.018195184465970255
3695.858025044, -0.051806987054664216, -0.008353480550381591
3695.950395849, 0.03996777846396313, 0.013802195036274521
3696.045526887, 0.03612615203154054, -0.030340557918204853
3696.143476381, 0.032162034299877296, 0.027132631298987665
3696.237619626, -0.004195775749214433, -0.013343376072045582
3696.332436147, -0.00792526877840586, 0.00920045104767576
3696.424129232, -0.03978331488310558, 0.032181480612516467
3696.518244884, 0.12174372684953191, -0.09654110646612876
3696.611074077, 0.0071310803562763155, 0.025646762944553435
3696.702896143, -0.01285708464526952, -0.030266843896221376
3696.797459257, 0.012252926080292988, -0.022361023690500977
3696.889523601, -0.026005301808294454, -0.01968178186611275
3696.981927647, -0.005267924338987064, -0.04370022804827128
3697.073549676, -0.0071994152890294625, -0.0008014642863366801
3697.168094346, -0.017089472860814997, 0.011447958383471082
3697.26185413, -0.022762053416878734, 0.010392900595460752
3697.354031843, 0.01690492538442696, -0.0239287416660131
3697.4477607, -0.003268263389595004, -0.006627812394695382
3697.541126485, 0.0022040013801277168, 0.005286889499399599
3697.635562877, 0.014291251352887502, -0.004727167953976254
3697.730727101, 0.02002407066913234, -0.09756271998349404
3697.823975108, 0.0166787346423315, -0.01385782067669329
3697.918322093, 0.04123381671517149, -0.02218665580459678
3698.012190524, 0.03668534248870351, -0.0029500186748645683
3698.109132966, 0.038251681529547235, 0.03989476863333598
3698.204970188, -0.0495738498775559, -0.014126113969853537
3698.298384379, 0.02340561967058989, 0.0010850195549586504
3698.391995145, 0.007886916630747334, 0.031239232746916958
3698.487580349, -0.014339802669635261, 0.014564280522427623
3698.579568804, 0.007523721376740067, 0.017154081471839732
3698.673195236, -0.008680279984411657, 0.0015782699330843832
3698.792991041, 0.015213864870624014, 0.048496430844728385
3698.886695454, -0.006317479109246585, 0.013611054909835486
3698.979165093, 0.02410161698437818, 0.007937319560832398
3699.070946049, -0.01674115890766288, -0.030992328808077934
3699.164301204, 0.02276130034720177, -0.025724467295891448
3699.257851636, -0.019970528085804237, -0.04716010481855771
3699.350609108, -0.00762687845986142, 0.023027790065201698
3699.441743083, 0.010541180038509072, 0.009432247023805213
3699.535069794, 0.011193254852332966, -0.07344599638961855
3699.629584464, -0.034485161980498655, -0.04796084508997752
3699.72188303, -0.023103263723213932, 0.02352730949821425
3699.816629903, -0.05112082103716686, -0.04186955459416668
3699.911011574, 0.019759493462356247, 0.011284352116741014
3700.003037603, 0.05471732017953678, 0.015991683623942776
3700.093239526, 0.09312445979090773, 0.08511764051463094
3700.184653631, 0.02808246863379184, 0.028726801022273894
3700.276483698, 0.016104156914224142, 0.016472550317532562
3700.370540388, 0.09298946142443396, 0.06406447085430454
3700.465304039, 0.034738909674279964, 0.06270526746532328
3700.557691605, 0.0490358907519539, -0.0767696889415978
3700.6500778, 0.020530896019884167, 0.04091899461669671
3700.741832903, 0.05322979995004826, 0.008452395532534912
3700.834073228, -0.011145065744293962, 0.009416882025543805
3700.925485056, 0.04034465160741208, -0.02027186430434667
3701.020080356, -0.046970994250113404, -0.029770509589677797
3701.112168737, 0.024524330659761413, 0.025587969970082072
3701.206261279, 0.061034616675318676, 0.038951525375587395
3701.300356081, -0.01107453021976278, -0.024936572761662824
3701.393976698, -0.04179986151961863, 0.03460255254854054
3701.486772207, -0.06680134189994692, 0.06923593315088998
3701.579309216, 0.010127275482044845, -0.003045896041885333
3701.678542948, -0.0017156487329468984, 0.008785199573097494
3701.769749332, 0.016744960995946957, -0.005943570333992352
3701.861229011, -0.0069869235720632465, -0.008664036814202287
3701.952219265, -0.007071375541348014, 0.030285896312936274
3702.046453567, -0.0096285664454947, 0.01002264051107283
3702.140764627, 0.006321468833758561, 0.02269652924868038
3702.234322245, 0.014552810002672728, 0.013997655903109071
3702.325831313, -0.0025600995478571487, 0.017386945473225866
3702.423391031, -0.005563192325983996, 0.012813604175027329
3702.518548386, 6.024364772502957e-05, 0.016001711688649112
3702.612823613, 0.0010193660857095548, -0.0007827020201694536
3702.707440635, 0.008090383112704583, -0.006181944724316901
3702.798443834, 0.00015482509470865152, -0.00016879483042648446
3702.889531978, -0.0009516683795148539, 0.0011012341412979555
3702.979411476, -0.0012900048102237197, 0.0007751394051703529
3703.071056544, 0.0015315267368027317, -0.0029988905981068437
3703.16661286, -0.0073479893379493665, 0.0002589190548465366
3703.257458523, -0.059234302821729604, 0.0171373025671536
3703.347652428, 0.012841201233190679, 0.006339874010747227
3703.437259834, -0.0023892398497502186, 0.000636356667384734
3703.527648924, 0.005204199759500378, 0.0030247970722348545
3703.618372124, 0.0006308040778835359, -0.007959448877067437
3703.711016133, 0.0001385107942244727, -0.004885974064275455
3703.806741783, 0.013069304381075859, 0.012502087002125298
3703.913417217, -5.5372260811353164e-05, -0.0011845020501772083
3704.0049496, 0.005380904933386313, -0.014593700743578318
3704.097455925, -0.05429868664842601, 0.013704412596429958
3704.190635674, 0.003363739588784792, -0.009848956896751923
3704.282435538, -0.012384079920987893, 0.029173045273358227
3704.371869371, 0.054858965350359314, 0.018024808740863287
3704.466866041, -0.0584592884137677, -0.03627317094634079
3704.558859275, -0.04476777228959322, -0.013260786968631573
3704.652577726, -0.03232716687138516, -0.052270675164763906
3704.7462564, 0.0747202733658281, -0.0030363441276716873
3704.838858558, -0.00492871104226493, 0.006799309359066681
3704.931756048, 0.024880181175695154, -0.03832110151293408
3705.028238233, 0.006829718924863394, -0.0195266250067683
3705.122156295, -0.012284109365083068, 0.01705608833062607
3705.214856712, 0.030041119964207146, -0.017644330225816532
3705.305941837, -0.03207392832972042, -0.01117819251719423
3705.397859997, 0.010996742752199192, 0.02112855338383816
3705.490806766, 0.027829375195651478, 0.02965189682626574
3705.582944092, 0.018945942528338165, 0.00027648099743943493
3705.675223473, 0.03725513728137736, 0.018373061446156507
3705.768474333, 0.07150875840080388, 0.02032164180168556
3705.860672955, 0.10994847700137136, -0.011862506055650132
3705.952953892, -0.014828088517757963, -0.029372964797282
3706.049504929, 0.004365723546281505, 0.024894806973413137
3706.14162994, 0.0449301116938111, -0.00820359744321062
3706.237100406, 0.06873246159405795, -0.05335294593543307
3706.333658035, 0.064762788841644, -0.0608117876304124
3706.427413023, 0.11194950944180569, -0.0008336697437130581
3706.520038108, -0.014060539940158507, 0.032362801001718844
3706.610572679, 0.024115250258819797, -0.00813679099097651
3706.702254654, 0.007133713693760597, -0.01296012356703681
3706.793009336, 0.08454269659219517, -0.024074281120959867
3706.883677092, -0.01711716967111587, -0.01681704496266042
3706.975808845, 0.09159693430936097, 0.04200116813082059
3707.065556066, -0.02627297732787488, 0.001457303748013286
3707.158803705, 0.02973490765529862, 0.02529012383151714
3707.251748844, -0.0021921994596307654, 0.01932288702685664
3707.345117593, 0.017789776291471, 0.023695414638454298
3707.440606299, -0.0053292464963648, -0.011551771440732717
3707.530983001, -0.04003455353326328, -0.03522344485762892
3707.622067293, -0.02566522913407075, -0.023724805094619536
3707.712774864, -0.04187136614663048, -0.00785954454148129
3707.802060642, -0.0385434410094906, -0.01918584764054142
3707.893999747, -0.01805583393037509, -0.007401969577041936
3707.984942021, 0.023643060982066907, -0.007015544096735526
